date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-11-02,8358,915000,23287250,25.75,26.15,24.95,25.3,-0.45,402,2010,11.4,2.15,21.2,536.36,0.9603376400753504,0,0,-0.01747572815533978
2010-11-03,8358,748000,18673900,25.4,25.6,24.7,24.8,-0.5,346,2010,11.17,2.11,21.2,525.76,0.941358635330778,0,0,-0.019762845849802372
2010-11-04,8358,482000,11947050,25.0,25.35,24.35,24.65,-0.15,255,2010,8.65,1.9,21.2,522.5799999999999,0.9356649339074062,0,0,-0.006048387096774279
2010-11-05,8358,457000,11409450,25.1,25.15,24.8,24.8,0.15,240,2010,8.7,1.92,21.2,525.76,0.941358635330778,0,0,0.006085192697768849
2010-11-08,8358,295000,7337000,24.85,25.0,24.7,24.7,-0.1,134,2010,8.67,1.91,21.2,523.64,0.9375628343818636,0,0,-0.004032258064516186
2010-11-09,8358,450000,11468400,24.7,25.75,24.7,25.65,0.95,262,2010,9.0,1.98,21.2,543.78,0.9736229433965508,0,0,0.038461538461538436
2010-11-10,8358,364000,9162850,25.55,25.75,24.8,24.9,-0.75,187,2010,8.74,1.92,21.2,527.88,0.9451544362796924,0,0,-0.029239766081871347
2010-11-11,8358,336000,8527600,25.0,25.6,25.0,25.5,0.6,164,2010,8.95,1.97,21.2,540.6,0.9679292419731792,0,0,0.02409638554216873
2010-11-12,8358,341000,8525000,25.1,25.3,24.8,24.95,-0.55,148,2010,8.75,1.93,21.2,528.9399999999999,0.9470523367541496,0,0,-0.02156862745098042
2010-11-15,8358,204000,5084100,24.95,25.2,24.8,24.8,-0.15,92,2010,8.7,1.92,21.2,525.76,0.941358635330778,0,0,-0.006012024048096136
2010-11-16,8358,369000,9089850,24.8,24.95,24.45,24.55,-0.25,148,2010,8.61,1.9,21.2,520.46,0.931869132958492,0,0,-0.010080645161290322
2010-11-17,8358,353000,8571700,24.5,24.5,24.15,24.2,-0.35,172,2010,8.49,1.87,21.2,513.04,0.9185838296372916,0,0,-0.01425661914460291
2010-11-18,8358,226000,5492650,24.3,24.5,24.2,24.3,0.1,108,2010,8.53,1.88,21.2,515.16,0.922379630586206,0,0,0.004132231404958737
2010-11-19,8358,204000,4979000,24.5,24.5,24.25,24.3,0.0,117,2010,8.53,1.88,21.2,515.16,0.922379630586206,0,0,0.0
2010-11-22,8358,160000,3929850,24.45,24.8,24.4,24.4,0.1,88,2010,8.56,1.89,21.2,517.28,0.9261754315351204,0,0,0.0041152263374484715
2010-11-23,8358,187000,4571950,24.8,24.8,24.25,24.4,0.0,101,2010,8.56,1.89,21.2,517.28,0.9261754315351204,0,0,0.0
2010-11-24,8358,336000,8140800,24.25,24.4,24.15,24.3,-0.1,140,2010,8.53,1.88,21.2,515.16,0.922379630586206,0,0,-0.0040983606557376175
2010-11-25,8358,371000,9081550,24.7,24.7,24.3,24.3,0.0,140,2010,8.53,1.88,21.2,515.16,0.922379630586206,0,0,0.0
2010-11-26,8358,484000,11931100,24.3,25.4,24.25,24.8,0.5,230,2010,8.7,1.92,21.2,525.76,0.941358635330778,0,0,0.0205761316872428
2010-11-29,8358,248000,6146200,25.0,25.0,24.6,24.6,-0.2,149,2010,8.63,1.9,21.2,521.52,0.9337670334329492,0,0,-0.008064516129032228
2010-11-30,8358,174000,4311050,24.6,25.0,24.6,24.8,0.2,80,2010,8.7,1.92,21.2,525.76,0.941358635330778,0,0,0.00813008130081298
2010-12-01,8358,535000,13436050,24.9,25.4,24.9,25.25,0.45,245,2010,8.86,1.95,21.2,535.3,0.958439739600893,0,0,0.01814516129032255
2010-12-02,8358,431000,10857750,25.6,25.6,25.0,25.2,-0.05,213,2010,8.84,1.95,21.2,534.24,0.9327927893636758,0,0,-0.0019801980198020084
2010-12-03,8358,850000,21110450,25.4,25.4,24.6,24.9,-0.3,523,2010,8.74,1.92,21.2,527.88,0.9216881132998226,0,0,-0.011904761904761934
2010-12-06,8358,801000,19623850,25.0,25.0,24.4,24.4,-0.5,508,2010,8.56,1.89,21.2,517.28,0.9031803198600672,0,0,-0.020080321285140562
2010-12-07,8358,1364000,33338550,24.4,24.6,24.3,24.4,0.0,477,2010,8.56,1.89,21.2,517.28,0.9031803198600672,0,0,0.0
2010-12-08,8358,1791000,44658050,24.75,25.6,24.45,25.6,1.2,947,2010,8.98,1.98,21.2,542.72,0.9475990241154802,0,0,0.049180327868852576
2010-12-09,8358,1077000,27416300,25.9,25.9,25.1,25.5,-0.1,501,2010,8.95,1.97,21.2,540.6,0.9438974654275292,0,0,-0.0039062500000000555
2010-12-10,8358,1248000,31914700,25.5,25.95,25.35,25.45,-0.05,507,2010,8.93,1.97,21.2,539.54,0.9420466860835536,0,0,-0.001960784313725518
2010-12-13,8358,899000,22908550,25.5,25.6,25.3,25.5,0.05,340,2010,8.95,1.97,21.2,540.6,0.9438974654275292,0,0,0.0019646365422397137
2010-12-14,8358,1429000,37122200,25.8,26.35,25.6,25.85,0.35,675,2010,9.07,2.0,21.2,548.02,0.956852920835358,0,0,0.013725490196078487
2010-12-15,8358,689000,17545650,26.0,26.0,25.25,25.25,-0.6,314,2010,8.86,1.95,21.2,535.3,0.9346435687076514,0,0,-0.023210831721470072
2010-12-16,8358,373000,9445400,25.25,25.5,25.1,25.3,0.05,171,2010,8.88,1.96,21.2,536.36,0.936494348051627,0,0,0.0019801980198020084
2010-12-17,8358,728000,18357300,25.6,25.6,25.05,25.1,-0.2,291,2010,8.81,1.94,21.2,532.12,0.9290912306757249,0,0,-0.00790513833992092
2010-12-20,8358,2407000,63023400,25.2,26.85,25.2,26.85,1.75,893,2010,9.42,2.07,21.2,569.22,0.9938685077148688,0,0,0.0697211155378486
2010-12-21,8358,3187000,86092100,26.85,27.4,26.6,26.85,0.0,1164,2010,9.42,2.07,21.2,569.22,0.9938685077148688,0,0,0.0
2010-12-22,8358,3428000,95345200,27.2,28.4,27.0,27.65,0.8,1294,2010,9.7,2.14,21.2,586.18,1.0234809772184774,0,0,0.02979515828677829
2010-12-23,8358,2288000,63811100,28.1,28.2,27.6,27.6,-0.05,815,2010,9.68,2.13,21.2,585.12,1.0216301978745022,0,0,-0.001808318264014364
2010-12-24,8358,1352000,37081150,27.65,27.9,27.15,27.3,-0.3,602,2010,9.58,2.11,21.2,578.76,1.0105255218106488,0,0,-0.01086956521739133
2010-12-27,8358,1408000,37649450,27.3,27.5,26.45,26.6,-0.7,592,2010,9.33,2.06,21.2,563.92,0.9846146109949911,0,0,-0.025641025641025616
2010-12-28,8358,1509000,40809850,26.7,27.45,26.7,27.0,0.4,665,2010,9.47,2.09,21.2,572.4,0.9994208457467956,0,0,0.015037593984962351
2010-12-29,8358,1026000,27195050,27.2,27.2,26.1,26.15,-0.85,518,2010,9.18,2.02,21.2,554.38,0.9679575968992112,0,0,-0.031481481481481534
2010-12-30,8358,1337000,34492200,26.15,26.3,25.5,25.8,-0.35,518,2010,9.05,1.99,21.2,546.96,0.9550021414913824,0,0,-0.013384321223709288
2010-12-31,8358,1345000,35351250,26.5,26.5,26.0,26.15,0.35,681,2010,9.18,2.02,21.2,554.38,0.9679575968992112,0,0,0.013565891472868134
2011-01-03,8358,600000,15743700,26.5,26.6,26.0,26.0,-0.15,273,2011,9.12,2.01,21.2,551.1999999999999,0.952765179682317,0,0,-0.005736137667303961
2011-01-04,8358,413000,10799950,26.35,26.4,26.0,26.1,0.1,207,2011,9.16,2.02,21.2,553.32,0.9564296611426338,0,0,0.003846153846153901
2011-01-05,8358,1139000,29379600,26.0,26.2,25.5,25.65,-0.45,420,2011,9.0,1.98,21.2,543.78,0.939939494571209,0,0,-0.017241379310344935
2011-01-06,8358,537000,13847300,26.0,26.0,25.35,25.95,0.3,233,2011,9.11,2.01,21.2,550.14,0.9509329389521588,0,0,0.011695906432748567
2011-01-07,8358,672000,17192200,26.0,26.0,25.4,25.4,-0.55,298,2011,8.91,1.96,21.2,538.4799999999999,0.9307782909204172,0,0,-0.021194605009633938
2011-01-10,8358,348000,8790550,25.2,25.4,25.1,25.3,-0.1,163,2011,8.88,1.96,21.2,536.36,0.9271138094601008,0,0,-0.003937007874015665
2011-01-11,8358,498000,12650250,25.05,25.65,25.05,25.55,0.25,196,2011,8.96,1.97,21.2,541.66,0.9362750131108925,0,0,0.009881422924901186
2011-01-12,8358,652000,16871000,25.55,26.05,25.55,25.95,0.4,294,2011,9.11,2.01,21.2,550.14,0.9509329389521588,0,0,0.01565557729941286
2011-01-13,8358,428000,11022950,26.25,26.25,25.55,25.55,-0.4,210,2011,8.96,1.97,21.2,541.66,0.9362750131108925,0,0,-0.015414258188824609
2011-01-14,8358,409000,10512450,25.85,25.95,25.5,25.75,0.2,149,2011,9.04,1.99,21.2,545.9,0.9436039760315256,0,0,0.00782778864970643
2011-01-17,8358,351000,9050150,25.85,26.0,25.55,25.75,0.0,163,2011,9.04,1.99,21.2,545.9,0.9436039760315256,0,0,0.0
2011-01-18,8358,411000,10552000,25.75,25.9,25.5,25.65,-0.1,138,2011,9.0,1.98,21.2,543.78,0.939939494571209,0,0,-0.0038834951456311233
2011-01-19,8358,416000,10663500,25.7,25.75,25.5,25.7,0.05,172,2011,9.02,1.99,21.2,544.8399999999999,0.9417717353013672,0,0,0.0019493177387914509
2011-01-20,8358,2243000,59412800,26.0,26.95,26.0,26.5,0.8,878,2011,9.3,2.05,21.2,561.8,0.9710875869839002,0,0,0.03112840466926073
2011-01-21,8358,4679000,127355650,26.3,27.8,26.1,27.65,1.15,1507,2011,9.7,2.14,21.2,586.18,1.0132291237775408,0,0,0.04339622641509429
2011-01-24,8358,2580000,70678700,27.8,27.8,26.9,27.8,0.15,885,2011,9.75,2.15,21.2,589.36,1.018725845968016,0,0,0.005424954792043477
2011-01-25,8358,2644000,72208950,27.8,27.8,26.6,26.7,-1.1,998,2011,9.37,2.06,21.2,566.04,0.9784165499045332,0,0,-0.03956834532374106
2011-01-26,8358,981000,25961550,26.7,26.8,26.25,26.5,-0.2,431,2011,9.3,2.05,21.2,561.8,0.9710875869839002,0,0,-0.007490636704119823
2011-01-27,8358,962000,25539100,27.0,27.0,26.25,26.25,-0.25,376,2011,9.21,2.03,21.2,556.5,0.9619263833331086,0,0,-0.009433962264150943
2011-01-28,8358,3079000,83494350,26.4,27.45,26.25,27.35,1.1,920,2011,9.6,2.11,21.2,579.82,1.0022356793965914,0,0,0.04190476190476196
2011-02-08,8358,9762000,275675550,27.95,28.9,27.8,28.7,1.35,2520,2011,10.07,2.22,21.2,608.4399999999999,1.040490441678308,0,0,0.04936014625228511
2011-02-09,8358,4975000,139803750,28.7,28.7,27.7,27.7,-1.0,1567,2011,9.72,2.14,21.2,587.24,1.004236419320179,0,0,-0.03484320557491289
2011-02-10,8358,6633000,189291900,28.05,29.2,27.85,28.8,1.1,2505,2011,10.11,2.23,21.2,610.56,1.044115843914121,0,0,0.03971119133574012
2011-02-11,8358,3520000,98296750,28.7,28.7,26.8,27.25,-1.55,1492,2011,9.56,2.11,21.2,577.6999999999999,0.9879221092590208,0,0,-0.05381944444444447
2011-02-14,8358,2400000,65209400,27.5,27.6,26.6,27.0,-0.25,975,2011,9.47,2.09,21.2,572.4,0.9788586036694884,0,0,-0.009174311926605505
2011-02-15,8358,1524000,41981250,27.0,27.9,27.0,27.35,0.35,708,2011,9.6,2.11,21.2,579.82,0.991547511494834,0,0,0.012962962962963016
2011-02-16,8358,1299000,35296900,27.5,27.7,27.0,27.0,-0.35,620,2011,9.47,2.09,21.2,572.4,0.9788586036694884,0,0,-0.012797074954296212
2011-02-17,8358,1199000,32472700,27.1,27.4,26.9,26.9,-0.1,537,2011,9.44,2.08,21.2,570.28,0.9752332014336756,0,0,-0.0037037037037037563
2011-02-18,8358,1212000,32950150,27.1,27.45,27.05,27.1,0.2,523,2011,9.51,2.09,21.2,574.52,0.9824840059053014,0,0,0.007434944237918322
2011-02-21,8358,1097000,29876600,27.4,27.4,27.1,27.25,0.15,439,2011,9.56,2.11,21.2,577.6999999999999,0.9879221092590208,0,0,0.005535055350553453
2011-02-22,8358,1793000,47819650,27.25,27.3,26.3,26.45,-0.8,742,2011,9.28,2.04,21.2,560.74,0.9589188913725174,0,0,-0.02935779816513764
2011-02-23,8358,1421000,36756950,26.1,26.55,25.5,25.6,-0.85,614,2011,8.98,1.98,21.2,542.72,0.9281029723681076,0,0,-0.03213610586011334
2011-02-24,8358,1027000,26306000,25.6,26.0,25.4,25.55,-0.05,480,2011,8.96,1.97,21.2,541.66,0.9262902712502012,0,0,-0.0019531250000000278
2011-02-25,8358,1859000,46815000,25.6,25.9,24.6,25.55,0.0,824,2011,8.96,1.97,21.2,541.66,0.9262902712502012,0,0,0.0
2011-03-01,8358,844000,21875950,25.8,26.1,25.6,25.95,0.4,406,2011,9.11,2.01,21.2,550.14,0.9407918801934528,0,0,0.01565557729941286
2011-03-02,8358,720000,18811250,25.9,26.45,25.9,26.25,0.3,348,2011,9.21,2.03,21.2,556.5,0.934542243072674,0,0,0.011560693641618524
2011-03-03,8358,821000,21499150,26.5,26.6,26.05,26.15,-0.1,351,2011,9.18,2.02,21.2,554.38,0.930982082146683,0,0,-0.0038095238095238637
2011-03-04,8358,514000,13470600,26.2,26.4,26.1,26.2,0.05,238,2011,9.19,2.02,21.2,555.4399999999999,0.9327621626096784,0,0,0.0019120458891013657
2011-03-07,8358,718000,18613450,26.2,26.3,25.7,25.8,-0.4,319,2011,9.05,1.99,21.2,546.96,0.918521518905714,0,0,-0.01526717557251903
2011-03-08,8358,1206000,31479150,26.4,26.45,25.9,26.0,0.2,417,2011,9.12,2.01,21.2,551.1999999999999,0.9256418407576962,0,0,0.007751937984496096
2011-03-09,8358,1045000,26973850,26.0,26.1,25.55,25.6,-0.4,439,2011,8.98,1.98,21.2,542.72,0.9114011970537316,0,0,-0.01538461538461533
2011-03-10,8358,969000,24568500,25.6,25.7,25.15,25.25,-0.35,408,2011,8.86,1.95,21.2,535.3,0.8989406338127628,0,0,-0.013671875000000056
2011-03-11,8358,913000,22823850,25.1,25.25,24.9,25.0,-0.25,363,2011,8.77,1.93,21.2,530.0,0.8900402314977849,0,0,-0.009900990099009901
2011-03-14,8358,866000,21883750,26.0,26.1,24.8,25.05,0.05,316,2011,8.79,1.94,21.2,531.06,0.8918203119607803,0,0,0.0020000000000000282
2011-03-15,8358,1395000,33333750,25.0,25.0,23.3,23.3,-1.75,605,2011,8.18,1.8,21.2,493.96,0.8295174957559355,0,0,-0.06986027944111776
2011-03-16,8358,894000,20981850,23.3,23.85,23.15,23.7,0.4,345,2011,8.32,1.83,21.2,502.44,0.8437581394599,0,0,0.017167381974248865
2011-03-17,8358,501000,11707450,23.5,23.6,23.15,23.4,-0.3,216,2011,8.21,1.81,21.2,496.0799999999999,0.8330776566819265,0,0,-0.012658227848101297
2011-03-18,8358,518000,12359450,23.4,24.2,23.4,24.1,0.7,219,2011,8.46,1.86,21.2,510.92,0.8579987831638647,0,0,0.029914529914530037
2011-03-21,8358,351000,8494200,24.2,24.7,24.0,24.45,0.35,184,2011,8.58,1.89,21.2,518.3399999999999,0.8704593464048335,0,0,0.014522821576763396
2011-03-22,8358,437000,10843550,24.5,25.0,24.5,24.55,0.1,185,2011,8.61,1.9,21.2,520.46,0.8740195073308248,0,0,0.004089979550102308
2011-03-23,8358,647000,15866650,24.6,24.85,24.35,24.85,0.3,217,2011,8.72,1.92,21.2,526.82,0.8846999901087983,0,0,0.012219959266802473
2011-03-24,8358,636000,15652450,24.85,24.85,24.4,24.4,-0.45,240,2011,8.56,1.89,21.2,517.28,0.8686792659418381,0,0,-0.018108651911468925
2011-03-25,8358,549000,13528950,24.4,24.85,24.4,24.7,0.3,215,2011,8.67,1.91,21.2,523.64,0.8793597487198115,0,0,0.012295081967213144
2011-03-28,8358,1057000,26501850,25.0,25.45,24.6,25.15,0.45,413,2011,8.82,1.94,21.2,533.18,0.8953804728867715,0,0,0.018218623481781347
2011-03-29,8358,350000,8682350,25.2,25.2,24.65,24.85,-0.3,162,2011,8.72,1.92,21.2,526.82,0.8846999901087983,0,0,-0.011928429423459131
2011-03-30,8358,842000,21113200,24.8,25.3,24.55,25.3,0.45,365,2011,8.88,1.96,21.2,536.36,0.9007207142757584,0,0,0.018108651911468782
2011-03-31,8358,2665000,69044750,25.25,26.45,25.2,26.1,0.8,905,2011,9.16,2.02,21.2,553.32,0.9292020016836876,0,0,0.03162055335968382
2011-04-01,8358,775000,19966850,26.1,26.1,25.55,25.7,-0.4,325,2011,9.02,1.99,21.2,544.8399999999999,0.9149613579797228,0,0,-0.015325670498084372
2011-04-06,8358,2356000,61850550,26.0,26.45,26.0,26.4,0.7,821,2011,9.26,2.04,21.2,559.68,0.9466086537363791,0,0,0.027237354085603085
2011-04-07,8358,2551000,67734350,26.8,26.8,26.15,26.4,0.0,900,2011,9.26,2.04,21.2,559.68,0.9466086537363791,0,0,0.0
2011-04-08,8358,1942000,50946950,26.4,26.5,25.8,26.3,-0.1,610,2011,9.23,2.03,21.2,557.56,0.9430230148964688,0,0,-0.0037878787878787073
2011-04-11,8358,1702000,45077250,26.4,26.75,26.25,26.25,-0.05,656,2011,9.21,2.03,21.2,556.5,0.9412301954765137,0,0,-0.0019011406844106733
2011-04-12,8358,1021000,26388800,26.25,26.3,25.65,25.7,-0.55,414,2011,9.02,1.99,21.2,544.8399999999999,0.9215091818570056,0,0,-0.02095238095238098
2011-04-13,8358,2080000,53974350,25.3,26.2,25.3,25.75,0.05,612,2011,9.04,1.99,21.2,545.9,0.923302001276961,0,0,0.0019455252918288216
2011-04-14,8358,1408000,35932500,25.75,25.85,25.35,25.4,-0.35,546,2011,8.91,1.96,21.2,538.4799999999999,0.910752265337274,0,0,-0.013592233009708793
2011-04-15,8358,649000,16558400,25.4,25.7,25.25,25.25,-0.15,291,2011,8.86,1.95,21.2,535.3,0.9053738070774084,0,0,-0.0059055118110235665
2011-04-18,8358,794000,19961800,25.2,25.5,25.0,25.0,-0.25,364,2011,8.77,1.93,21.2,530.0,0.896409709977632,0,0,-0.009900990099009901
2011-04-19,8358,539000,13361150,24.8,25.15,24.6,24.8,-0.2,225,2011,8.7,1.92,21.2,525.76,0.889238432297811,0,0,-0.007999999999999972
2011-04-20,8358,650000,16258150,24.6,25.3,24.6,24.95,0.15,273,2011,8.75,1.93,21.2,528.9399999999999,0.8946168905576766,0,0,0.006048387096774136
2011-04-21,8358,835000,21015800,25.0,25.4,25.0,25.0,0.05,317,2011,8.77,1.93,21.2,530.0,0.896409709977632,0,0,0.0020040080160320926
2011-04-22,8358,665000,16559400,25.25,25.25,24.65,24.65,-0.35,276,2011,8.65,1.9,21.2,522.5799999999999,0.883859974037945,0,0,-0.014000000000000058
2011-04-25,8358,1171000,28403950,24.65,24.85,23.95,24.1,-0.55,502,2011,8.46,1.86,21.2,510.92,0.8641389604184373,0,0,-0.022312373225152015
2011-04-26,8358,677000,16294100,23.9,24.25,23.9,24.0,-0.1,298,2011,8.42,1.85,21.2,508.8,0.8605533215785267,0,0,-0.004149377593361055
2011-04-27,8358,443000,10731900,24.3,24.4,24.15,24.15,0.15,187,2011,8.47,1.87,21.2,511.98,0.8659317798383925,0,0,0.0062499999999999405
2011-04-28,8358,242000,5840100,24.35,24.35,24.0,24.0,-0.15,109,2011,8.42,1.85,21.2,508.8,0.8605533215785267,0,0,-0.006211180124223544
2011-04-29,8358,344000,8224250,24.0,24.2,23.6,23.6,-0.4,211,2011,8.28,1.82,21.2,500.32,0.8462107662188847,0,0,-0.016666666666666607
2011-05-03,8358,353000,8282250,23.8,23.8,23.2,23.2,-0.4,166,2011,8.14,1.79,21.2,491.84,0.8458601197350221,0,0,-0.01694915254237297
2011-05-04,8358,482000,11149150,23.2,23.3,23.0,23.1,-0.1,212,2011,8.11,1.79,21.2,489.72,0.8422141709430607,0,0,-0.004310344827586115
2011-05-05,8358,607000,14189850,23.1,23.8,23.05,23.45,0.35,282,2011,8.23,1.81,21.2,497.14,0.8549749917149253,0,0,0.015151515151515058
2011-05-06,8358,626000,14408850,23.4,23.4,22.9,22.9,-0.55,276,2011,8.71,1.69,21.2,485.48,0.8349222733591382,0,0,-0.023454157782516024
2011-05-09,8358,1249000,27902200,22.9,22.9,21.95,22.3,-0.6,581,2011,8.48,1.65,21.2,472.76,0.8130465806073703,0,0,-0.026200873362445323
2011-05-10,8358,743000,16296850,22.3,22.3,21.8,21.8,-0.5,314,2011,8.29,1.61,21.2,462.16,0.7948168366475639,0,0,-0.02242152466367713
2011-05-11,8358,784000,17100050,22.1,22.25,21.5,21.5,-0.3,393,2011,8.17,1.59,21.2,455.8,0.78387899027168,0,0,-0.013761467889908289
2011-05-12,8358,1133000,24063900,21.5,21.55,21.05,21.45,-0.05,525,2011,8.16,1.58,21.2,454.74,0.7820560158756992,0,0,-0.00232558139534887
2011-05-13,8358,652000,14116000,21.3,21.9,21.3,21.7,0.25,360,2011,8.25,1.6,21.2,460.04,0.7911708878556025,0,0,0.011655011655011656
2011-05-16,8358,425000,9177000,21.8,21.9,21.4,21.45,-0.25,223,2011,8.16,1.58,21.2,454.74,0.7820560158756992,0,0,-0.01152073732718894
2011-05-17,8358,271000,5834500,21.4,21.7,21.4,21.4,-0.05,167,2011,8.14,1.58,21.2,453.68,0.7802330414797185,0,0,-0.0023310023310023644
2011-05-18,8358,259000,5573850,21.5,21.75,21.4,21.4,0.0,140,2011,8.14,1.58,21.2,453.68,0.7802330414797185,0,0,0.0
2011-05-19,8358,496000,10590100,21.6,21.7,21.05,21.05,-0.35,244,2011,8.0,1.55,21.2,446.26,0.767472220707854,0,0,-0.01635514018691579
2011-05-20,8358,468000,9741600,21.1,21.35,20.5,20.55,-0.5,215,2011,7.81,1.52,21.2,435.66,0.7492424767480476,0,0,-0.023752969121140142
2011-05-23,8358,717000,14202650,20.1,20.2,19.55,19.55,-1.0,321,2011,7.43,1.44,21.2,414.46,0.7127829888284345,0,0,-0.048661800486618
2011-05-24,8358,797000,15298750,19.1,19.45,19.05,19.35,-0.2,285,2011,7.36,1.43,21.2,410.22,0.705491091244512,0,0,-0.010230179028132955
2011-05-25,8358,2129000,43806900,19.8,20.7,19.6,20.7,1.35,709,2011,7.87,1.53,21.2,438.84,0.7547113999359896,0,0,0.069767441860465
2011-05-26,8358,1478000,30803100,21.0,21.15,20.3,20.7,0.0,663,2011,7.87,1.53,21.2,438.84,0.7547113999359896,0,0,0.0
2011-05-27,8358,443000,9121050,20.7,20.8,20.4,20.4,-0.3,204,2011,7.76,1.51,21.2,432.48,0.7437735535601057,0,0,-0.01449275362318844
2011-05-30,8358,555000,11205850,20.2,20.6,20.0,20.1,-0.3,230,2011,7.64,1.48,21.2,426.12,0.7328357071842218,0,0,-0.014705882352941037
2011-05-31,8358,446000,9090700,20.1,20.6,20.1,20.4,0.3,186,2011,7.76,1.51,21.2,432.48,0.7437735535601057,0,0,0.014925373134328216
2011-06-01,8358,571000,11723550,20.55,20.7,20.4,20.4,0.0,237,2011,7.76,1.51,21.2,432.48,0.7437735535601057,0,0,0.0
2011-06-02,8358,262000,5303400,20.2,20.4,20.15,20.35,-0.05,137,2011,7.74,1.5,21.2,431.42,0.7764276409823928,0,0,-0.0024509803921567235
2011-06-03,8358,701000,14457850,20.35,21.0,20.3,20.5,0.15,272,2011,7.79,1.51,21.2,434.6,0.7821506948471278,0,0,0.007371007371007301
2011-06-07,8358,341000,6953350,20.6,20.6,20.3,20.4,-0.1,137,2011,7.76,1.51,21.2,432.48,0.7783353256039711,0,0,-0.004878048780487874
2011-06-08,8358,1233000,25895350,20.35,21.75,20.3,21.7,1.3,468,2011,8.25,1.6,21.2,460.04,0.8279351257650085,0,0,0.06372549019607847
2011-06-09,8358,4021000,88601050,21.7,22.4,21.15,21.65,-0.05,1098,2011,8.23,1.6,21.2,458.98,0.8260274411434302,0,0,-0.002304147465437821
2011-06-10,8358,1607000,32909950,21.05,21.05,20.2,20.2,-1.45,785,2011,7.68,1.49,21.2,428.24,0.7707045871176577,0,0,-0.06697459584295609
2011-06-13,8358,497000,9795550,19.6,20.0,19.5,19.5,-0.7,228,2011,7.41,1.44,21.2,413.4,0.7439970024155607,0,0,-0.03465346534653462
2011-06-14,8358,393000,7758350,19.55,19.9,19.55,19.75,0.25,147,2011,7.51,1.46,21.2,418.7,0.7535354255234524,0,0,0.01282051282051282
2011-06-15,8358,274000,5384050,19.8,19.85,19.55,19.55,-0.2,119,2011,7.43,1.44,21.2,414.46,0.745904687037139,0,0,-0.010126582278480976
2011-06-16,8358,312000,6032600,19.5,19.5,19.15,19.25,-0.3,167,2011,7.32,1.42,21.2,408.1,0.7344585793076688,0,0,-0.015345268542199524
2011-06-17,8358,305000,5898950,19.3,19.55,19.25,19.3,0.05,119,2011,7.34,1.42,21.2,409.16,0.7363662639292473,0,0,0.0025974025974026343
2011-06-20,8358,633000,11838650,19.3,19.45,18.2,18.2,-1.1,235,2011,6.92,1.34,21.2,385.84,0.6943972022545232,0,0,-0.05699481865284981
2011-06-21,8358,349000,6317600,18.2,18.5,17.95,18.1,-0.1,175,2011,6.88,1.34,21.2,383.72,0.6905818330113667,0,0,-0.005494505494505378
2011-06-22,8358,239000,4379700,18.35,18.45,18.25,18.25,0.15,102,2011,6.94,1.35,21.2,386.9,0.6963048868761016,0,0,0.00828729281767948
2011-06-23,8358,218000,3954900,18.25,18.5,18.0,18.0,-0.25,103,2011,6.84,1.33,21.2,381.6,0.6867664637682097,0,0,-0.0136986301369863
2011-06-24,8358,225000,4005500,17.65,17.9,17.65,17.85,-0.15,95,2011,6.79,1.32,21.2,378.42,0.6810434099034748,0,0,-0.008333333333333255
2011-06-27,8358,233000,4164400,17.7,18.1,17.7,17.8,-0.05,98,2011,6.77,1.31,21.2,377.36,0.6791357252818964,0,0,-0.002801120448179311
2011-06-28,8358,308000,5536900,18.0,18.2,17.8,17.95,0.15,107,2011,6.83,1.32,21.2,380.54,0.6848587791466314,0,0,0.008426966292134751
2011-06-29,8358,137000,2477700,18.05,18.2,18.0,18.1,0.15,61,2011,6.88,1.34,21.2,383.72,0.6905818330113667,0,0,0.008356545961002904
2011-06-30,8358,284000,5193050,18.1,18.6,18.1,18.2,0.1,113,2011,6.92,1.34,21.2,385.84,0.6943972022545232,0,0,0.0055248618784529205
2011-07-01,8358,674000,12412300,18.3,18.7,18.25,18.5,0.3,145,2011,7.03,1.37,21.2,392.2,0.7058433099839935,0,0,0.016483516483516522
2011-07-04,8358,1166000,22017000,18.5,19.45,18.5,19.2,0.7,237,2011,7.3,1.42,21.2,407.04,0.7500920477048517,0,0,0.0378378378378378
2011-07-05,8358,673000,12803400,19.3,19.3,18.75,18.8,-0.4,135,2011,7.15,1.39,21.2,398.56,0.734465130044334,0,0,-0.02083333333333326
2011-07-06,8358,532000,9901950,18.8,18.95,18.45,18.5,-0.3,117,2011,7.03,1.37,21.2,392.2,0.7227449417989457,0,0,-0.015957446808510675
2011-07-07,8358,519000,9695850,18.7,18.75,18.5,18.55,0.05,109,2011,7.05,1.37,21.2,393.26,0.7246983065065105,0,0,0.002702702702702741
2011-07-08,8358,269000,4984400,18.7,18.85,18.25,18.25,-0.3,131,2011,6.94,1.35,21.2,386.9,0.7129781182611221,0,0,-0.016172506738544513
2011-07-11,8358,256000,4632750,18.15,18.25,17.95,17.95,-0.3,108,2011,6.83,1.32,21.2,380.54,0.7012579300157337,0,0,-0.0164383561643836
2011-07-12,8358,337000,5870550,17.9,17.9,17.2,17.2,-0.75,157,2011,6.54,1.27,21.2,364.64,0.671957459402263,0,0,-0.04178272980501393
